 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.2028321773586279 0.41352152777327583 -0.41051571685566957 0.8126972328502977
1 0 0 1 0.22825758382873157 -0.12627606150312426 -0.2324813913679631 0.9643685804498582
2 0 0 2 0.22309188682754005 0.8380457331928551 0.5236088437847055 0.15333990931161212
3 0 0 3 0.2973092148144266 0.11814214533735401 -0.4872283737380676 0.8652461761369681
4 0 0 4 0.4548257836196634 -0.1439643931346306 -0.2893693411374876 0.9463295609453573
5 0 0 5 0.8859399613489121 0.4766993440415917 -0.3259432794359264 0.8164059737537875
6 0 0 6 0.978907145824551 0.46317044322269774 -0.37703211769643097 0.8020722677852877
7 0 0 7 0.9391981440661276 0.32213222125492375 -0.4896362258203272 0.8102389761013691
8 0 0 8 0.5985180572203096 0.43350609503745374 0.18204500480267538 0.8825712899204073
9 0 0 9 0.5529795459138536 -0.5518119091016139 0.743731890522743 0.37731484464979476
10 0 0 10 0.9508427955960559 -0.5957676238671413 0.7482750464199438 0.2917968355841618
11 0 0 11 0.9801747592719354 -0.5444829760657891 0.782902127688258 0.301002570148064
12 0 0 12 0.7044330690817222 -0.5018695572879587 0.6855595807280858 0.5273850668529783
13 0 0 13 0.26588582277457107 0.48811909678937904 0.8035044160202002 0.340764435916599
14 0 0 14 0.48265873420273536 0.5706709753409103 0.13463075849272454 0.8100674026098857
15 0 0 15 0.30396273277865965 0.2204067653375716 -0.9196977081629599 0.3249261198999368
16 0 0 16 0.24564484696441757 0.959175341922111 -0.13223031162986282 0.24999561623130728
17 0 0 17 0.4691059549036065 0.08726030710240833 0.3933405936917452 0.9152424903590409
18 0 0 18 0.6076197266968276 -0.1564350866956151 0.8483638683060333 0.5057734775602208
19 0 0 19 0.5827640193687662 -0.17572159706854784 0.90045495690144 0.39787283259265716
20 0 0 20 0.1638033037109654 -0.17111967710733123 -0.7854246358135067 0.5948329156695205
21 0 0 21 0.6223206249555504 0.08803727048295636 0.7934582148776286 0.6022237958177323
22 0 0 22 0.5111640634438935 0.042314744260717616 0.8594192590545252 0.5095174183326023
23 0 0 23 0.31400938551029045 -0.15032134205535894 -0.21193305914738814 0.9656541164221819
24 0 0 24 0.3267614582830666 -0.7225171784872438 0.22212762670170572 0.6546970629586637
25 0 0 25 0.8286469032399064 -0.4965463439687839 0.7985796588277037 0.3401650434684057
26 0 0 26 0.8835277154704837 -0.47646398812708146 0.8207327850322533 0.31524556077958854
27 0 0 27 0.981826782757601 -0.4180483021561447 0.8663087712418511 0.27339482426300404
28 0 0 28 0.871259443476695 -0.3827828213658624 0.8768369794250084 0.29091961635478925
29 0 1 0 0.848848966929525 -0.3538924318481195 0.9174531970163526 0.18176847351809416
30 0 1 1 0.1401173983639568 0.9798350606832956 0.15287040818203382 0.128661929715128
31 0 1 2 0.39570095920893367 -0.0731336709065159 0.8728584319939179 0.48246204397533377
32 0 1 3 0.1685843078889501 -0.18117717214887955 0.7278579698756429 0.6613604221456278
33 0 1 4 0.48813880149419386 0.2521549098838342 -0.3670090710282048 0.8953894366165425
34 0 1 5 0.9786978976217258 0.372064271444998 -0.37988339343938005 0.8469101400403017
35 0 1 6 0.9755384697217953 0.4035190126028196 -0.4008207837283798 0.8225053834470705
36 0 1 7 0.9808777675564122 0.3419202076971796 -0.43660238000361506 0.8321471825004858
37 0 1 8 0.6672638584420392 0.12247719804959983 -0.6056308274456079 0.7862637196294048
38 0 1 9 0.3593916693861634 -0.7071747800277136 -0.1874690134399729 0.6817324984864649
39 0 1 10 0.2844927344257234 -0.5582141414755305 -0.34589752870243307 0.7541563975027235
