 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9819608265931772 -0.857462995275548 0.45903531075248527 0.23247321397411477
1 0 0 1 0.8869317043642595 -0.864903250580977 0.4542676958211038 0.21350228960796827
2 0 0 2 0.7570908643964027 -0.9080637717430854 0.37042952634128246 0.19545370925693695
3 0 0 3 0.28589968622072653 -0.1483135460834597 0.15596589184714427 0.9765642491042122
4 0 0 4 0.9628562422468295 -0.48028457998277835 -0.22386044788929904 0.84806439737886
5 0 0 5 0.9766206863792211 -0.5407298192735569 -0.2850996668113328 0.7914097816759998
6 0 0 6 0.980706247549058 -0.4495753351638972 -0.35350311201272167 0.8203155294212042
7 0 0 7 0.9780928087411345 -0.3844417910017495 -0.37597264281077125 0.8431186637652207
8 0 0 8 0.9876011656768945 -0.434694384929666 -0.3570807033631802 0.8267612490896487
9 0 0 9 0.9800474881304491 -0.3875154248321598 -0.3636384197140995 0.8471120912990109
10 0 0 10 0.9842482094388566 -0.37155576129319634 -0.3569175385050263 0.8570625338663136
11 0 0 11 0.8757666606699597 -0.3792254417698617 -0.38260591476380335 0.8424967526953482
12 0 0 12 0.20374427760855246 0.9713433134064458 -0.04620696776302208 0.2331460564340179
13 0 0 13 0.4965861116657581 -0.35789531447438466 0.5103519855523189 0.7819538315783657
14 0 0 14 0.54147525216299 -0.8805895973014988 0.2228212754477965 0.41822558545861527
15 0 0 15 0.48041516448189414 -0.751487770370091 0.603136459888653 0.26738089261795184
16 0 0 16 0.38088287395499476 0.9311658206547931 -0.355504852899849 0.0809105308902531
17 0 0 17 0.346925729656121 0.8415550750474342 -0.17856479314587936 0.5098035605119653
18 0 0 18 0.5329519557333413 0.6425485710774245 -0.7069962105719709 0.29544490525854983
19 0 0 19 0.4226716859901277 -0.38449613686659 -0.005914928282013898 0.9231076504709983
20 0 0 20 0.768961006199044 0.9382066493489732 -0.28090682919582444 0.20213766702057423
21 0 0 21 0.9691958318022075 0.9243164689982727 -0.35721853680310084 0.13429066275365817
22 0 0 22 0.4069408103808091 -0.41521437793358423 -0.16636260224803845 0.8943827508010693
23 0 0 23 0.2673701724187879 0.9417728079430184 0.20320369584967019 0.26790340836233706
24 0 0 24 0.6557192703169524 -0.9035067074420444 0.20778725483848987 0.37483341144289717
25 0 0 25 0.6324094875440187 -0.8698498703747427 -0.31292136793449093 0.3813678283482376
26 0 0 26 0.7625614647386971 -0.9445244961181729 -0.05408857032309705 0.32395663721108586
27 0 0 27 0.41847067709524 -0.7387451387381795 0.46364357274717216 0.4891730342536732
28 0 0 28 0.48225829464217274 -0.9590573403233812 0.2735503575399674 0.07334316506394911
29 0 0 29 0.973837428314422 -0.9358780631077139 0.27529291430158676 0.21987738021245576
30 0 0 30 0.9844105657430647 -0.897567371060867 0.37116249963829834 0.23793111034317066
31 0 0 31 0.9851067022060813 -0.8652627698322554 0.45617587765521683 0.20790360215182918
32 0 0 32 0.9859528697712869 -0.8437845097543084 0.4876743479692801 0.22405675939685246
33 0 1 0 0.9811993652731119 -0.874059109277117 0.4128204021317102 0.25612494816691717
34 0 1 1 0.6845567716281836 -0.7933433035525488 0.46675931171542884 0.39082239909614663
35 0 1 2 0.3123828631696962 -0.8159726263476319 0.5483801085707938 0.18294242147526188
36 0 1 3 0.259936416407167 0.7189683150700594 0.31105599924846294 0.6215534789998847
37 0 1 4 0.9784777411419443 -0.46757576673793205 -0.2719703333043505 0.8410737424041697
38 0 1 5 0.9899376170772625 -0.4178164878779573 -0.32218112246881414 0.8494873199654389
39 0 1 6 0.9847531520840354 -0.380937175605154 -0.34134359329698005 0.8592854121635455
40 0 1 7 0.97924237026716 -0.3843475969656546 -0.3635485975135164 0.8485925653413899
41 0 1 8 0.9769216186493586 -0.35902083308118354 -0.3761215448151002 0.8541876988926942
42 0 1 9 0.9835549329394729 -0.40863775535834646 -0.36967294657279504 0.8344801360535066
43 0 1 10 0.9801719456611022 -0.3540349743482156 -0.37401074663831635 0.8571902929556
44 0 1 11 0.9878384111332776 -0.3418060883772098 -0.3818768624265132 0.8586842608849617
45 0 1 12 0.678206942746721 -0.06371345295686268 -0.28726454059434037 0.9557299198149216
46 0 1 13 0.1248399776458605 -0.5910111716894354 -0.37487324163934466 0.7142659502181874
47 0 1 14 0.2527441240004055 -0.3161743636948585 -0.7599667734740625 0.5678769892833961
48 0 1 15 0.4371007614255298 0.20898043855774834 0.0344001416023072 0.9773145893508152
49 0 1 16 0.20479182849326938 0.666898682553093 0.6994143768328078 0.2570324428715654
50 0 1 17 0.22479411192819848 -0.4807954242112716 -0.6057870912598932 0.6339225190197789
51 0 1 18 0.3376305534266186 -0.2720352549246188 0.34566309249845517 0.8980611597004413
52 0 1 19 0.3364636932900637 -0.4207109907107745 0.7167498319053095 0.5561222354472704
53 0 1 20 0.39761620845153256 -0.48888160686088666 -0.6723777123021488 0.5557904159595111
54 0 1 21 0.6155652180976345 0.9242486575480608 -0.31077721128477276 0.22177002495077547
55 0 1 22 0.23019431660266554 -0.582952008675733 0.6013343977403037 0.5464100087619506
56 0 1 23 0.2706978988439285 -0.7524379058973766 -0.6584974556325062 0.014774934662675168
57 0 1 24 0.2930958110193089 -0.6453230993134766 -0.27731690738384485 0.7117959190466806
58 0 1 25 0.5913745867044118 -0.42004377130787784 -0.6749247054482508 0.6066628982895257
59 0 1 26 0.32612837744079587 -0.1264026510774588 -0.510890494051996 0.8503018716243649
60 0 1 27 0.4473451241411914 0.4579362681700721 -0.2973486821428196 0.8377816753321817
61 0 1 28 0.608054651423654 -0.8781416986991786 -0.03595080548626617 0.4770478975853574
62 0 1 29 0.9116164061956902 -0.942059137286428 0.2937957894029625 0.1618907532388476
63 0 1 30 0.9858238706199937 -0.9176359245157392 0.36197865734973883 0.16406023790493823
64 0 1 31 0.9749602095180879 -0.8986100899011917 0.37871925275224855 0.221521181656633
65 0 1 32 0.9867888475770248 -0.8909219601976265 0.38526346262858524 0.24047894960069005
66 0 2 0 0.39899116413466007 0.25675903680249224 -0.051464474364823265 0.9651042456121561
67 0 2 1 0.544486291810466 0.40335616048211 0.8838107023545917 0.23702837426057966
68 0 2 2 0.2958706508273143 0.2379332740855894 -0.16051331511344202 0.9579265278476243
69 0 2 3 0.38239894821454035 -0.4085154283307453 0.5938942351433367 0.6931123879135754
70 0 2 4 0.3329207459997219 -0.23283711140511845 0.06963523561415952 0.9700194913059639
71 0 2 5 0.981607548024569 -0.4120669135072487 -0.31758053657356977 0.8540160780584016
72 0 2 6 0.9783358289630483 -0.3662634011665599 -0.38338353569261074 0.8478609470459985
73 0 2 7 0.9803962722227995 -0.32743433753722595 -0.3305121304324845 0.8851827417197751
74 0 2 8 0.9838645426922727 -0.3329112835907365 -0.37953879307110405 0.8632035575761361
75 0 2 9 0.9866683948899752 -0.3757443340949755 -0.33344610413032694 0.8646559379521028
76 0 2 10 0.9834491273534405 -0.36871063303755386 -0.3636083011005422 0.8554773360269833
77 0 2 11 0.9748265146989528 -0.3496257849442308 -0.3288764204714827 0.8772696908932825
78 0 2 12 0.8642381308839977 -0.3063817236012554 -0.2886569031292996 0.907087334118896
79 0 2 13 0.3322167478744593 0.05016477791844814 0.2563181264230309 0.9652898596397763
80 0 2 14 0.34742790056275896 -0.3680999197402945 -0.8988973110961721 0.23766798941224687
81 0 2 15 0.23650832642804323 0.8247737299753517 -0.49319447450383236 0.27659989996642137
82 0 2 16 0.29394771087662513 -0.7610872242834347 -0.6360028218804118 0.12746233793827075
83 0 2 17 0.8196605160853724 -0.7010199001297416 -0.661708256054543 0.26591969368841795
84 0 2 18 0.8865440645090424 -0.6734916916372778 -0.6701070246248941 0.312034480216417
85 0 2 19 0.5293315977529812 -0.7105120676751568 -0.5255677360560914 0.4679221692812254
86 0 2 20 0.40147382586885005 -0.9009143330370064 0.1378876679558504 0.4115098486721585
87 0 2 21 0.3405926086152763 0.8130186697220173 0.31859638759700926 0.4873366233863172
88 0 2 22 0.2050542680536824 0.5495842322918407 0.8093247899407583 0.20724515917998004
89 0 2 23 0.2591457654482703 0.8913084359910746 0.3456746616345639 0.29339103639166303
90 0 2 24 0.798833834698326 -0.2036307111510185 -0.1675342574556521 0.9646070734008297
91 0 2 25 0.7966467693374071 -0.07552858308600886 -0.24422677278825444 0.9667723188995713
92 0 2 26 0.6260821833040318 0.6684614677151139 -0.3029300874335098 0.6792588816553538
